Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/blob/develop/Contributing.md,carma-platform/Contributing.md at develop · usdot-fhwa-stol/carma-platform · ...,8,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/pull/2477/files,Arc 259 to humble and beyond by john-chrosniak · Pull Request #2477 · usdot-f...,6,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/carma/launch,carma-platform/carma/launch at develop · usdot-fhwa-stol/carma-platform,6,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop/carma,carma-platform/carma at develop · usdot-fhwa-stol/carma-platform,5,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-platform,/usdot-fhwa-stol/carma-platform/tree/develop-humble,usdot-fhwa-stol/carma-platform at develop-humble,5,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper,GitHub - usdot-fhwa-stol/carma-ssc-interface-wrapper: Autoware Speed and Stee...,10,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions,Workflow runs · usdot-fhwa-stol/carma-ssc-interface-wrapper,6,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/165,remove installation for unrequired packages by adev4a · Pull Request #165 · u...,6,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pull/166,initial humble change by MishkaMN · Pull Request #166 · usdot-fhwa-stol/carma...,5,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/pulls,Pull requests · usdot-fhwa-stol/carma-ssc-interface-wrapper,5,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/12481532879,initial humble change · usdot-fhwa-stol/carma-ssc-interface-wrapper@c4e39fa,4,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/tree/develop/docker,carma-ssc-interface-wrapper/docker at develop · usdot-fhwa-stol/carma-ssc-int...,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/12481532879/job/34834195149,initial humble change · usdot-fhwa-stol/carma-ssc-interface-wrapper@c4e39fa,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/actions/runs/12481689479,initial humble change · usdot-fhwa-stol/carma-ssc-interface-wrapper@4d4c729,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-ssc-interface-wrapper,/usdot-fhwa-stol/carma-ssc-interface-wrapper/blob/develop/Dockerfile,carma-ssc-interface-wrapper/Dockerfile at develop · usdot-fhwa-stol/carma-ssc...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets,usdot-fhwa-stol/carma-streets: CARMA Streets is a component of CARMA ecosyste...,4,3
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/README.md,carma-streets/README.md at develop · usdot-fhwa-stol/carma-streets · GitHub,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/examples,carma-streets/examples at develop · usdot-fhwa-stol/carma-streets,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/examples/kafka_examples,carma-streets/examples/kafka_examples at develop · usdot-fhwa-stol/carma-stre...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blame/develop/README.md,Blaming carma-streets/README.md at develop · usdot-fhwa-stol/carma-streets · ...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/docs,carma-streets/docs at develop · usdot-fhwa-stol/carma-streets,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/message_services,carma-streets/message_services at develop · usdot-fhwa-stol/carma-streets,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/tree/develop/streets_service_base,carma-streets/streets_service_base at develop · usdot-fhwa-stol/carma-streets,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/actions,Workflow runs · usdot-fhwa-stol/carma-time-lib,7,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/.github/workflows/build.yml,carma-time-lib/.github/workflows/build.yml at develop · usdot-fhwa-stol/carma...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop/.github/workflows,carma-time-lib/.github/workflows at develop · usdot-fhwa-stol/carma-time-lib,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,5,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils/include/carma_ros2_utils,carma-utils/carma_ros2_utils/include/carma_ros2_utils at develop · usdot-fhwa...,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_ros2_utils/carma_ros2_utils/launch/generate_log_levels.py,carma-utils/carma_ros2_utils/carma_ros2_utils/launch/generate_log_levels.py a...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_ros2_utils/carma_ros2_utils/launch/get_log_level.py,carma-utils/carma_ros2_utils/carma_ros2_utils/launch/get_log_level.py at deve...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/blob/develop/carma_ros2_utils/include/carma_ros2_utils/component_manager.hpp,carma-utils/carma_ros2_utils/include/carma_ros2_utils/component_manager.hpp a...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/commit/8a9b4e39b5d88e4b114b5f115fc72ed38b81154a,Feature/component log level support (#90) · usdot-fhwa-stol/carma-utils@8a9b4e3,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/commits/develop/carma_ros2_utils/include/carma_ros2_utils/component_manager.hpp,History for carma_ros2_utils/include/carma_ros2_utils/component_manager.hpp -...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/234,Remove unused ROS1 code from carma-utils by MishkaMN · Pull Request #234 · us...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/bsm_helper,carma-utils/bsm_helper at develop · usdot-fhwa-stol/carma-utils · GitHub,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils,carma-utils/carma_ros2_utils at develop · usdot-fhwa-stol/carma-utils,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework,GitHub - usdot-fhwa-stol/carma-vehicle-model-framework: Framework for computi...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/develop-humble/velodyne_lidar_driver_wrapper/launch/velodyne_lidar_driver_wrapper_launch.py,carma-velodyne-lidar-driver/velodyne_lidar_driver_wrapper/launch/velodyne_lid...,4,4
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,5,2
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop/Dockerfile,carma-web-ui/Dockerfile at develop · usdot-fhwa-stol/carma-web-ui,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/commits/develop,Commits · usdot-fhwa-stol/carma-web-ui,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/tree/carma-system-4.5.0,usdot-fhwa-stol/carma-web-ui at carma-system-4.5.0,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/docker/docker-compose.yml,cav-education/cav_box/docker/docker-compose.yml at develop · usdot-fhwa-stol/...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker,cav-education/cav_box/docker at develop · usdot-fhwa-stol/cav-education,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_System_Design_Document.pdf,cave-lite/docs/CAVe-Lite_System_Design_Document.pdf at develop · usdot-fhwa-s...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/docs,cave-lite/docs at develop · usdot-fhwa-stol/cave-lite · GitHub,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,3,2
2024-12-17,2024-12-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/.github/workflows/tests.yml,cda-telematics/.github/workflows/tests.yml at develop · usdot-fhwa-stol/cda-t...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/README.md,cda-telematics/README.md at develop · usdot-fhwa-stol/cda-telematics · GitHub,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/.github/workflows,cda-telematics/.github/workflows at develop · usdot-fhwa-stol/cda-telematics,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/branches,Branches · usdot-fhwa-stol/cda-telematics · GitHub,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/46,updated route graph for trb demo by john-chrosniak · Pull Request #46 · usdot...,4,2
2024-12-17,2024-12-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/46/files,updated route graph for trb demo by john-chrosniak · Pull Request #46 · usdot...,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,2,2
2024-12-17,2024-12-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/compare/fix/trb-route-graph-updates,Comparing develop...fix/trb-route-graph-updates · usdot-fhwa-stol/cda1tenth-b...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,116,29
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim · GitHub,28,9
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,19,7
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/231,CARMA Messenger Integration Test by chengyuan0124 · Pull Request #231 · usdot...,19,6
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,16,7
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/232,TT 89 - Created Town05 db file and scenario directory by DokurOmkar · Pull Re...,13,7
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/branches,Branches · usdot-fhwa-stol/cdasim,13,5
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town04,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town04/carla at ...,12,4
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/docker,cdasim/docker at develop · usdot-fhwa-stol/cdasim · GitHub,11,7
2024-12-17,2024-12-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle,cdasim/co-simulation/bundle at develop · usdot-fhwa-stol/cdasim · GitHub,11,6
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools,89,6
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,79,13
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/77,Merge release/2.1.0 branch into master by SaikrishnaBairamoni · Pull Request ...,28,7
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/72,address datetime picker by dan-du-car · Pull Request #72 · usdot-fhwa-stol/co...,24,8
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/76,Map tool 2.1.0 Release notes by SaikrishnaBairamoni · Pull Request #76 · usdo...,24,6
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/75,modified: Dockerfile by jwillmartin · Pull Request #75 · usdot-fhwa-stol/conn...,16,3
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/73,MAP 91 - Updated the code to set major and minor version as 1 by DokurOmkar ·...,12,5
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/72/files,address datetime picker by dan-du-car · Pull Request #72 · usdot-fhwa-stol/co...,11,6
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/release/2.1.0,usdot-fhwa-stol/connectedvcs-tools at release/2.1.0,11,4
2024-12-17,2024-12-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/75/files,modified: Dockerfile by jwillmartin · Pull Request #75 · usdot-fhwa-stol/conn...,10,3
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/issues,Issues · usdot-fhwa-stol/devops,21,1
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,13,2
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions,Workflow runs · usdot-fhwa-stol/devops,11,1
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/tree/arc-74_fix_repo_settings_auditscript,usdot-fhwa-stol/devops at arc-74_fix_repo_settings_auditscript,10,1
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/blob/arc-74_fix_repo_settings_auditscript/.github/workflows/github-settings.yml,devops/.github/workflows/github-settings.yml at arc-74_fix_repo_settings_audi...,7,1
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/12514095974,Scheduled GitHub Repo Settings Scan · usdot-fhwa-stol/devops@6935603,6,1
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/12528813582,Update github-settings.yml · usdot-fhwa-stol/devops@baad224,6,1
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/workflows/github-settings.yml,Scheduled GitHub Repo Settings Scan · Workflow runs · usdot-fhwa-stol/devops,6,1
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/tree/fix-github-settings-audit,usdot-fhwa-stol/devops at fix-github-settings-audit,6,1
2024-12-17,2024-12-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/12513596363,Scheduled GitHub Repo Settings Scan · usdot-fhwa-stol/devops@6935603,5,1
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2,dwm1001_ros2/dwm1001_ros2 at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,19,1
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2/sensor,dwm1001_ros2/dwm1001_ros2/sensor at develop · usdot-fhwa-stol/dwm1001_ros2 · ...,12,1
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop,GitHub - usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoo...,11,1
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,9,5
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_ros2.py,dwm1001_ros2/dwm1001_ros2/dwm1001_ros2.py at develop · usdot-fhwa-stol/dwm100...,9,1
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/sensor/SensorService.py,dwm1001_ros2/dwm1001_ros2/sensor/SensorService.py at develop · usdot-fhwa-sto...,9,1
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/config,dwm1001_ros2/config at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,9,1
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/launch,dwm1001_ros2/launch at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,8,2
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/config/multi_ips.yaml,dwm1001_ros2/config/multi_ips.yaml at develop · usdot-fhwa-stol/dwm1001_ros2 ...,8,1
2024-12-17,2024-12-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_apiCommands.py,dwm1001_ros2/dwm1001_ros2/dwm1001_apiCommands.py at develop · usdot-fhwa-stol...,5,1
2024-12-17,2024-12-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking,usdot-fhwa-stol/infrastructure-camera-detection-and-tracking,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/master/models,File not found,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/depth/stereo/transforms.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/optical_flow/transforms.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/develop/models,infrastructure-camera-detection-and-tracking/models at develop · usdot-fhwa-s...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,7,4
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/README.md,j2735decoder/README.md at develop · usdot-fhwa-stol/j2735decoder · GitHub,2,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.json,j2735decoder/Sample Data/BSM_1_j2735decode.json at develop · usdot-fhwa-stol/...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.xml,j2735decoder/Sample Data/BSM_1_j2735decode.xml at develop · usdot-fhwa-stol/j...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/SampleHexPayloads.txt,j2735decoder/Sample Data/SampleHexPayloads.txt at develop · usdot-fhwa-stol/j...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop,GitHub - usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking,usdot-fhwa-stol/multiple_object_tracking,3,1
2024-12-17,2024-12-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/issues,Issues · usdot-fhwa-stol/multiple_object_tracking,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions,usdot-fhwa-stol/navigation2-extensions,4,4
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo,navigation2-extensions/nav2_port_drayage_demo at develop · usdot-fhwa-stol/na...,3,3
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/9ce83144ed1e344ef2564ad1b23f66c188dc6b3e/nav2_port_drayage_demo/src/port_drayage_demo.cpp,navigation2-extensions/nav2_port_drayage_demo/src/port_drayage_demo.cpp at 9c...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_emergency_stop/include/nav2_emergency_stop/emergency_stop.hpp,navigation2-extensions/nav2_emergency_stop/include/nav2_emergency_stop/emerge...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/src/port_drayage_demo.cpp,navigation2-extensions/nav2_port_drayage_demo/src/port_drayage_demo.cpp at de...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/src/port_drayage_demo_node.cpp,navigation2-extensions/nav2_port_drayage_demo/src/port_drayage_demo_node.cpp ...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/graphs/contributors,Contributors to usdot-fhwa-stol/navigation2-extensions,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop,GitHub - usdot-fhwa-stol/navigation2-extensions,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_emergency_stop,navigation2-extensions/nav2_emergency_stop at develop · usdot-fhwa-stol/navig...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_emergency_stop/include/nav2_emergency_stop,navigation2-extensions/nav2_emergency_stop/include/nav2_emergency_stop at dev...,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner,usdot-fhwa-stol/scenario-runner,1,1
2024-12-17,2024-12-31,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,1,1
