Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-11-16,2024-11-30,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_Instruction_Set.pdf,cave-lite/docs/CAVe-Lite_Instruction_Set.pdf at develop · usdot-fhwa-stol/cav...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_System_Design_Document.pdf,cave-lite/docs/CAVe-Lite_System_Design_Document.pdf at develop · usdot-fhwa-s...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/docs,cave-lite/docs at develop · usdot-fhwa-stol/cave-lite · GitHub,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,GitHub - usdot-fhwa-stol/cda-telematics,7,5
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_historical_data_processing/rosbag2_processing_service/rosbag2_processing_service/rosbag_processor.py,cda-telematics/telematic_system/telematic_historical_data_processing/rosbag2_...,4,2
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_historical_data_processing/Dockerfile,cda-telematics/telematic_system/telematic_historical_data_processing/Dockerfi...,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_historical_data_processing/rosbag2_processing_service/docker/install.sh,cda-telematics/telematic_system/telematic_historical_data_processing/rosbag2_...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system,cda-telematics/telematic_system at develop · usdot-fhwa-stol/cda-telematics ·...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/docs/Release_notes.md,File not found · GitHub,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/Contributing.md,cda-telematics/Contributing.md at develop · usdot-fhwa-stol/cda-telematics · ...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_historical_data_processing/rosbag2_processing_service/rosbag2_processing_service/service_manager.py,cda-telematics/telematic_system/telematic_historical_data_processing/rosbag2_...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_units/carma_vehicle_bridge/Dockerfile,cda-telematics/telematic_system/telematic_units/carma_vehicle_bridge/Dockerfi...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nats_bridge/ros2_nats_bridge/main.py,cda-telematics/telematic_system/telematic_units/carma_vehicle_bridge/ros2_nat...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,4,2
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/44,CF-952 Bypass Lane by john-chrosniak · Pull Request #44 · usdot-fhwa-stol/cda...,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/develop/graphs,cda1tenth-bringup/graphs at develop · usdot-fhwa-stol/cda1tenth-bringup,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/graphs/garage_graph_port_drayage_v2.geojson,cda1tenth-bringup/graphs/garage_graph_port_drayage_v2.geojson at develop · us...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/graphs/turtlebot_outer_loop.geojson,cda1tenth-bringup/graphs/turtlebot_outer_loop.geojson at develop · usdot-fhwa...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/44/files,CF-952 Bypass Lane by john-chrosniak · Pull Request #44 · usdot-fhwa-stol/cda...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/commit/760d62ade69d15020b8ecc5954361d5722f78668,updated red truck params to match blue truck (besides inverted steeri… · usdo...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/commit/a48092e333241a73a4058c6d80bc8e600ae6d28f,added parameter for message processing delay (#31) · usdot-fhwa-stol/cda1tent...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/commits/develop,Commits · usdot-fhwa-stol/cda1tenth-bringup,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/commits/release/omega,Commits · usdot-fhwa-stol/cda1tenth-bringup,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,26,15
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bridge/carla_integration,cdasim/co-simulation/bridge/carla_integration at develop · usdot-fhwa-stol/cd...,16,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/230,Feature/move over law by EricChen-Lei · Pull Request #230 · usdot-fhwa-stol/c...,14,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bridge/PythonAPI/carla/agents/navigation,cdasim/co-simulation/bridge/PythonAPI/carla/agents/navigation at develop · us...,14,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bridge,cdasim/co-simulation/bridge at develop · usdot-fhwa-stol/cdasim,13,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,9,3
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/a8d7ad40fbfed04e87fdddc532bb59c1bb23c434/co-simulation/bridge/PythonAPI/carla/agents/navigation,cdasim/co-simulation/bridge/PythonAPI/carla/agents/navigation at a8d7ad40fbfe...,7,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim,7,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bridge/PythonAPI/carla/agents,cdasim/co-simulation/bridge/PythonAPI/carla/agents at develop · usdot-fhwa-st...,7,1
2024-11-16,2024-11-30,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/blob/develop/co-simulation/bridge/PythonAPI/carla/agents/navigation/basic_agent.py,cdasim/co-simulation/bridge/PythonAPI/carla/agents/navigation/basic_agent.py ...,6,1
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,34,14
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools,21,4
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/66,Updated regex to fit OID requirements by radishco · Pull Request #66 · usdot-...,20,4
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/68,"Test Case 01: Elevation and verified latitude. longitude, and elevation field...",15,6
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/67,Test Case 01 issue: Thrown getUsername() and RemoveChild() errors when create...,13,6
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/66/files,Updated regex to fit OID requirements by radishco · Pull Request #66 · usdot-...,11,4
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/master/docs/Release_notes.md,connectedvcs-tools/docs/Release_notes.md at master · usdot-fhwa-stol/connecte...,10,7
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/69,Test case 06: Occasionally saving child map dialog popup multiple times by da...,10,3
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/68/files,"Test Case 01: Elevation and verified latitude. longitude, and elevation field...",6,2
2024-11-16,2024-11-30,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/develop/docs/Docker_Instructions.md,connectedvcs-tools/docs/Docker_Instructions.md at develop · usdot-fhwa-stol/c...,6,1
2024-11-16,2024-11-30,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,GitHub - usdot-fhwa-stol/devops: DevOps,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2,dwm1001_ros2/dwm1001_ros2 at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,23,5
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,19,3
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,18,6
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/launch,dwm1001_ros2/launch at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,11,2
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/config,dwm1001_ros2/config at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,10,3
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_ros2.py,dwm1001_ros2/dwm1001_ros2/dwm1001_ros2.py at develop · usdot-fhwa-stol/dwm100...,8,4
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/launch/dwm_sensor_service.launch.py,dwm1001_ros2/launch/dwm_sensor_service.launch.py at develop · usdot-fhwa-stol...,7,2
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_corrected_heading.py,dwm1001_ros2/dwm1001_ros2/dwm1001_corrected_heading.py at develop · usdot-fhw...,6,2
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2/sensor,dwm1001_ros2/dwm1001_ros2/sensor at develop · usdot-fhwa-stol/dwm1001_ros2 · ...,6,2
2024-11-16,2024-11-30,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/resource,dwm1001_ros2/resource at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,6,2
2024-11-16,2024-11-30,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics,usdot-fhwa-stol/github_metrics,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/Github-metrics.docx,github_metrics/Github-metrics.docx at develop · usdot-fhwa-stol/github_metrics,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,16,10
2024-11-16,2024-11-30,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,5,3
2024-11-16,2024-11-30,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,4,3
2024-11-16,2024-11-30,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,4,2
2024-11-16,2024-11-30,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/LICENSE,j2735decoder/LICENSE at develop · usdot-fhwa-stol/j2735decoder · GitHub,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/README.md,j2735decoder/README.md at develop · usdot-fhwa-stol/j2735decoder · GitHub,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.json,j2735decoder/Sample Data/BSM_1_j2735decode.json at develop · usdot-fhwa-stol/...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking,usdot-fhwa-stol/multiple_object_tracking,17,8
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/CMakeLists.txt,multiple_object_tracking/CMakeLists.txt at develop · usdot-fhwa-stol/multiple...,5,2
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/tree/develop/src,multiple_object_tracking/src at develop · usdot-fhwa-stol/multiple_object_tra...,4,3
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/issues,Issues · usdot-fhwa-stol/multiple_object_tracking,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/src/ctra_model.cpp,multiple_object_tracking/src/ctra_model.cpp at develop · usdot-fhwa-stol/mult...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/dependencies.cmake,multiple_object_tracking/dependencies.cmake at develop · usdot-fhwa-stol/mult...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/package.xml,multiple_object_tracking/package.xml at develop · usdot-fhwa-stol/multiple_ob...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/branches,Branches · usdot-fhwa-stol/multiple_object_tracking,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/pulls,Pull requests · usdot-fhwa-stol/multiple_object_tracking,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/tree/develop,usdot-fhwa-stol/multiple_object_tracking,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions,usdot-fhwa-stol/navigation2-extensions,8,5
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo,navigation2-extensions/nav2_port_drayage_demo at develop · usdot-fhwa-stol/na...,7,2
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/include/nav2_port_drayage_demo/port_drayage_demo.hpp,navigation2-extensions/nav2_port_drayage_demo/include/nav2_port_drayage_demo/...,4,1
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/package.xml,navigation2-extensions/nav2_port_drayage_demo/package.xml at develop · usdot-...,4,1
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/src/port_drayage_demo.cpp,navigation2-extensions/nav2_port_drayage_demo/src/port_drayage_demo.cpp at de...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/cf-948-bsm-generation,usdot-fhwa-stol/navigation2-extensions at cf-948-bsm-generation,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo/include/nav2_port_drayage_demo,navigation2-extensions/nav2_port_drayage_demo/include/nav2_port_drayage_demo ...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo/src,navigation2-extensions/nav2_port_drayage_demo/src at develop · usdot-fhwa-sto...,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/CMakeLists.txt,navigation2-extensions/nav2_port_drayage_demo/CMakeLists.txt at develop · usd...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/branches,Branches · usdot-fhwa-stol/navigation2-extensions,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc/graphs/contributors,Contributors to usdot-fhwa-stol/tim-bc · GitHub,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc/pulls,Pull requests · usdot-fhwa-stol/tim-bc · GitHub,2,1
2024-11-16,2024-11-30,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc,GitHub - usdot-fhwa-stol/tim-bc,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,4,3
2024-11-16,2024-11-30,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,4,2
2024-11-16,2024-11-30,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,3,2
2024-11-16,2024-11-30,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,3,1
2024-11-16,2024-11-30,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/PSO%20algorithm.ipynb,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/CAV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/HV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,GitHub - usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-foll...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,twist_to_ackermann,/usdot-fhwa-stol/twist_to_ackermann,usdot-fhwa-stol/twist_to_ackermann,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator,GitHub - usdot-fhwa-stol/v2x-emulator: Repository for code related to the CAR...,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion,usdot-fhwa-stol/v2x-ros-conversion,9,3
2024-11-16,2024-11-30,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/blob/develop/README.md,v2x-ros-conversion/README.md at develop · usdot-fhwa-stol/v2x-ros-conversion,2,2
2024-11-16,2024-11-30,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/edit/develop/README.md,Editing v2x-ros-conversion/README.md at develop · usdot-fhwa-stol/v2x-ros-con...,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/releases,Releases · usdot-fhwa-stol/v2x-ros-conversion,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/master,usdot-fhwa-stol/v2x-ros-conversion at master,1,1
2024-11-16,2024-11-30,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc,usdot-fhwa-stol/voices-poc,4,1
