Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/.devcontainer/devcontainer.json,carma-streets/.devcontainer/devcontainer.json at develop · usdot-fhwa-stol/ca...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/scheduling_service/include/scheduling_worker.h,carma-streets/scheduling_service/include/scheduling_worker.h at develop · usd...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-streets,/usdot-fhwa-stol/carma-streets/blob/develop/streets_utils/streets_service_base/include/streets_service.h,carma-streets/streets_utils/streets_service_base/include/streets_service.h at...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib,usdot-fhwa-stol/carma-time-lib: CARMA internal library providing time synchro...,3,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/blob/develop/.devcontainer/devcontainer.json,carma-time-lib/.devcontainer/devcontainer.json at develop · usdot-fhwa-stol/c...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-time-lib,/usdot-fhwa-stol/carma-time-lib/tree/develop/.devcontainer,carma-time-lib/.devcontainer at develop · usdot-fhwa-stol/carma-time-lib,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/pull/47,Update README.md by Tanuj-D · Pull Request #47 · usdot-fhwa-stol/carma-torc-p...,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/pulls,Pull requests · usdot-fhwa-stol/carma-torc-pinpoint-driver,4,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver,usdot-fhwa-stol/carma-torc-pinpoint-driver: TORC Pinpoint localization system...,3,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/tree/fix/readme.md,usdot-fhwa-stol/carma-torc-pinpoint-driver at fix/readme.md,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/blob/fix/readme.md/README.md,carma-torc-pinpoint-driver/README.md at fix/readme.md · usdot-fhwa-stol/carma...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/carma-torc-pinpoint-driver,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/edit/fix/readme.md/README.md,Editing carma-torc-pinpoint-driver/README.md at fix/readme.md · usdot-fhwa-st...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-torc-pinpoint-driver,/usdot-fhwa-stol/carma-torc-pinpoint-driver/pull/47/files,Update README.md by Tanuj-D · Pull Request #47 · usdot-fhwa-stol/carma-torc-p...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/240,ARC 157 Remove ROS2 Foxy Specific Code by john-chrosniak · Pull Request #240 ...,72,4
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils,usdot-fhwa-stol/carma-utils: Utility libraries for hardware drivers in the CA...,33,8
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pulls,Pull requests · usdot-fhwa-stol/carma-utils,32,5
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/240/files,ARC 157 Remove ROS2 Foxy Specific Code by john-chrosniak · Pull Request #240 ...,31,4
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/branches,Branches · usdot-fhwa-stol/carma-utils,6,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/146/files,Declare `on_...` functions as `final` by adamlm · Pull Request #146 · usdot-f...,6,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/tree/develop/carma_ros2_utils,carma-utils/carma_ros2_utils at develop · usdot-fhwa-stol/carma-utils,6,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/239,Update README.md by Tanuj-D · Pull Request #239 · usdot-fhwa-stol/carma-utils,5,4
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/actions/runs/11446628599/job/31846202286,ARC 157 Remove ROS2 Foxy Specific Code · usdot-fhwa-stol/carma-utils@52811fd,5,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-utils,/usdot-fhwa-stol/carma-utils/pull/146,Declare `on_...` functions as `final` by adamlm · Pull Request #146 · usdot-f...,5,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/pull/69,Update README.md by Tanuj-D · Pull Request #69 · usdot-fhwa-stol/carma-vehicl...,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework,usdot-fhwa-stol/carma-vehicle-model-framework: Framework for computing predic...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/blob/develop/README.md,carma-vehicle-model-framework/README.md at develop · usdot-fhwa-stol/carma-ve...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/blob/fix/readme.md/README.md,carma-vehicle-model-framework/README.md at fix/readme.md · usdot-fhwa-stol/ca...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/carma-vehicle-model-frame...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/edit/develop/README.md,Editing carma-vehicle-model-framework/README.md at develop · usdot-fhwa-stol/...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/edit/fix/readme.md/README.md,Editing carma-vehicle-model-framework/README.md at fix/readme.md · usdot-fhwa...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/pull/69/files,Update README.md by Tanuj-D · Pull Request #69 · usdot-fhwa-stol/carma-vehicl...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/pulls,Pull requests · usdot-fhwa-stol/carma-vehicle-model-framework,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-vehicle-model-framework,/usdot-fhwa-stol/carma-vehicle-model-framework/tree/develop,usdot-fhwa-stol/carma-vehicle-model-framework: Framework for computing predic...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/119,Update README.md by Tanuj-D · Pull Request #119 · usdot-fhwa-stol/carma-velod...,8,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver,usdot-fhwa-stol/carma-velodyne-lidar-driver: Velodyne LiDAR Driver wrapper fo...,3,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pulls,Pull requests · usdot-fhwa-stol/carma-velodyne-lidar-driver,3,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/119/files,Update README.md by Tanuj-D · Pull Request #119 · usdot-fhwa-stol/carma-velod...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/blob/fix/readme.md/README.md,carma-velodyne-lidar-driver/README.md at fix/readme.md · usdot-fhwa-stol/carm...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/carma-velodyne-lidar-driver,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/edit/fix/readme.md/README.md,Editing carma-velodyne-lidar-driver/README.md at fix/readme.md · usdot-fhwa-s...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/issues,Issues · usdot-fhwa-stol/carma-velodyne-lidar-driver,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/119/checks,Update README.md by Tanuj-D · Pull Request #119 · usdot-fhwa-stol/carma-velod...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/119/commits,Update README.md by Tanuj-D · Pull Request #119 · usdot-fhwa-stol/carma-velod...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/pull/171,Update README.md by Tanuj-D · Pull Request #171 · usdot-fhwa-stol/carma-web-ui,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,3,3
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/edit/fix/readme.md/README.md,Editing carma-web-ui/README.md at fix/readme.md · usdot-fhwa-stol/carma-web-ui,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop/README.md,carma-web-ui/README.md at develop · usdot-fhwa-stol/carma-web-ui · GitHub,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/fix/readme.md/README.md,carma-web-ui/README.md at fix/readme.md · usdot-fhwa-stol/carma-web-ui,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/pull/171/files,Update README.md by Tanuj-D · Pull Request #171 · usdot-fhwa-stol/carma-web-ui,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/tree/fix/readme.md,usdot-fhwa-stol/carma-web-ui at fix/readme.md,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box,cav-education/cav_box at develop · usdot-fhwa-stol/cav-education,6,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker,cav-education/cav_box/docker at develop · usdot-fhwa-stol/cav-education,5,3
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education,usdot-fhwa-stol/cav-education,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/docker/docker-compose.yml,cav-education/cav_box/docker/docker-compose.yml at develop · usdot-fhwa-stol/...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/kafka/src/server.py,cav-education/cav_box/kafka/src/server.py at develop · usdot-fhwa-stol/cav-ed...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/test/client.py,cav-education/cav_box/test/client.py at develop · usdot-fhwa-stol/cav-education,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/README.md,cav-education/README.md at develop · usdot-fhwa-stol/cav-education,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop,GitHub - usdot-fhwa-stol/cav-education,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker/data,cav-education/cav_box/docker/data at develop · usdot-fhwa-stol/cav-education,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/faust,cav-education/cav_box/faust at develop · usdot-fhwa-stol/cav-education,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cavams,/usdot-fhwa-stol/cavams,usdot-fhwa-stol/cavams,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_Instruction_Set.pdf,cave-lite/docs/CAVe-Lite_Instruction_Set.pdf at develop · usdot-fhwa-stol/cav...,3,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/asn_j2735/J2735_201603_combined.py,cave-lite/src/asn_j2735/J2735_201603_combined.py at develop · usdot-fhwa-stol...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src,cave-lite/src at develop · usdot-fhwa-stol/cave-lite,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/asn_j2735,cave-lite/src/asn_j2735 at develop · usdot-fhwa-stol/cave-lite,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/infrastructure,cave-lite/src/infrastructure at develop · usdot-fhwa-stol/cave-lite,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/trafficSignal.py,cave-lite/src/infrastructure/trafficSignal.py at develop · usdot-fhwa-stol/ca...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/tscScript.py,cave-lite/src/infrastructure/tscScript.py at develop · usdot-fhwa-stol/cave-l...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/fullCycle.pcap,cave-lite/src/infrastructure/fullCycle.pcap at develop · usdot-fhwa-stol/cave...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/msgIntersect.py,cave-lite/src/infrastructure/msgIntersect.py at develop · usdot-fhwa-stol/cav...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,10,9
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/pull/264,Update README.md by Tanuj-D · Pull Request #264 · usdot-fhwa-stol/cda-telemat...,4,3
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_historical_data_processing/rosbag2_processing_service/rosbag2_processing_service/rosbag_processor.py,cda-telematics/telematic_system/telematic_historical_data_processing/rosbag2_...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/pulls,Pull requests · usdot-fhwa-stol/cda-telematics,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/.github/workflows,cda-telematics/.github/workflows at develop · usdot-fhwa-stol/cda-telematics ...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system,cda-telematics/telematic_system at develop · usdot-fhwa-stol/cda-telematics ·...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/Contributing.md,cda-telematics/Contributing.md at develop · usdot-fhwa-stol/cda-telematics · ...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/fix/readme.md/README.md,cda-telematics/README.md at fix/readme.md · usdot-fhwa-stol/cda-telematics,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/compare/fix/readme.md,Comparing develop...fix/readme.md · usdot-fhwa-stol/cda-telematics,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/edit/fix/readme.md/README.md,Editing cda-telematics/README.md at fix/readme.md · usdot-fhwa-stol/cda-telem...,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,74,29
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/228,Feature/carma messenger ambassador by EricChen-Lei · Pull Request #228 · usdo...,34,3
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,18,3
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim,15,7
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/Instruction,cdasim/Instruction at develop · usdot-fhwa-stol/cdasim · GitHub,8,4
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/carma_messenger_vehicle_plugin/src,cdasim/carma_messenger_vehicle_plugin/src at develop · usdot-fhwa-stol/cdasim,7,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town04,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town04 at develo...,6,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/fed,cdasim/co-simulation/fed at develop · usdot-fhwa-stol/cdasim,6,2
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/carma_messenger_vehicle_plugin,cdasim/carma_messenger_vehicle_plugin at develop · usdot-fhwa-stol/cdasim,5,4
2024-10-13,2024-10-27,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/docker,cdasim/docker at develop · usdot-fhwa-stol/cdasim · GitHub,5,3
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools,154,10
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,136,30
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/33,Map 197 raid integer array by ChrisC027 · Pull Request #33 · usdot-fhwa-stol/...,53,8
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/40,Hotfix monitoring service by dan-du-car · Pull Request #40 · usdot-fhwa-stol/...,49,6
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/36,Updated functionality for frontend to accept Road Authority ID as arr… by rad...,36,5
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/40/files,Hotfix monitoring service by dan-du-car · Pull Request #40 · usdot-fhwa-stol/...,26,4
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/develop/docs/Docker_Instructions.md,connectedvcs-tools/docs/Docker_Instructions.md at develop · usdot-fhwa-stol/c...,23,11
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/35,Use session for Bing MAP REST services by dan-du-car · Pull Request #35 · usd...,22,6
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/37,Hotfix update session key by dan-du-car · Pull Request #37 · usdot-fhwa-stol/...,21,5
2024-10-13,2024-10-27,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop,usdot-fhwa-stol/connectedvcs-tools,20,14
2024-10-13,2024-10-27,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,documentation,/usdot-fhwa-stol/documentation,GitHub - usdot-fhwa-stol/documentation,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,7,7
2024-10-13,2024-10-27,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/Github-metrics.docx,github_metrics/Github-metrics.docx at develop · usdot-fhwa-stol/github_metrics,6,2
2024-10-13,2024-10-27,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/commit/b8389ca23cf44b0b45e979f03ee03e1aa208d2b4,Montly Github Metrics · usdot-fhwa-stol/github_metrics@b8389ca,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/tree/develop,usdot-fhwa-stol/github_metrics,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics,usdot-fhwa-stol/github_metrics,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/tree/develop/traffic-metrics,github_metrics/traffic-metrics at develop · usdot-fhwa-stol/github_metrics,1,1
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/examples,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,3,1
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking,usdot-fhwa-stol/infrastructure-camera-detection-and-tracking,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/build.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/build.py at...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/srcs/models/engine.py,infrastructure-camera-detection-and-tracking/srcs/models/engine.py at 8dcaa43...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/develop/models,infrastructure-camera-detection-and-tracking/models at develop · usdot-fhwa-s...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/develop/refs,infrastructure-camera-detection-and-tracking/refs at develop · usdot-fhwa-sto...,2,2
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/video_classification/datasets.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/video_classification/README.md,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/video_classification/transforms.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/srcs/models/api.py,infrastructure-camera-detection-and-tracking/srcs/models/api.py at 8dcaa43720...,2,1
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,50,18
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.json,j2735decoder/Sample Data/BSM_1_j2735decode.json at develop · usdot-fhwa-stol/...,15,7
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,13,9
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,13,9
2024-10-13,2024-10-27,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,7,4
