Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/pull/148,Feature/fix ros2 UI by msmcconnell · Pull Request #148 · usdot-fhwa-stol/carm...,5,1
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/pull/148/files,Feature/fix ros2 UI by msmcconnell · Pull Request #148 · usdot-fhwa-stol/carm...,4,1
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/tree/develop-humble,usdot-fhwa-stol/carma-web-ui at develop-humble,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/pull/172/files,Merge humble by MishkaMN · Pull Request #172 · usdot-fhwa-stol/carma-web-ui,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop/website/scripts/ros/rosbridge_v2.js,carma-web-ui/website/scripts/ros/rosbridge_v2.js at develop · usdot-fhwa-stol...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop/website/scripts/ros/ros_guidance.js,carma-web-ui/website/scripts/ros/ros_guidance.js at develop · usdot-fhwa-stol...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/blob/develop/website/scripts/ros/ros_UIInstructions.js,carma-web-ui/website/scripts/ros/ros_UIInstructions.js at develop · usdot-fhw...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/pulls,Pull requests · usdot-fhwa-stol/carma-web-ui,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker,cav-education/cav_box/docker at develop · usdot-fhwa-stol/cav-education · Git...,5,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/docker/data/mysql/b00_create_db_security.sql,cav-education/cav_box/docker/data/mysql/b00_create_db_security.sql at develop...,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker/data,cav-education/cav_box/docker/data at develop · usdot-fhwa-stol/cav-education ...,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker/data/mysql,cav-education/cav_box/docker/data/mysql at develop · usdot-fhwa-stol/cav-educ...,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/kafka,cav-education/cav_box/kafka at develop · usdot-fhwa-stol/cav-education · GitHub,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/docker/data/mysql/cav.sql,cav-education/cav_box/docker/data/mysql/cav.sql at develop · usdot-fhwa-stol/...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/test/client.py,cav-education/cavers/test/client.py at test/release · usdot-fhwa-stol/cav-edu...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/test/msggateway2_v2xhub.py,cav-education/cavers/test/msggateway2_v2xhub.py at test/release · usdot-fhwa-...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/test/msggateway.py,cav-education/cavers/test/msggateway.py at test/release · usdot-fhwa-stol/cav...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/test/release/cavers/test/sniffer.sh,cav-education/cavers/test/sniffer.sh at test/release · usdot-fhwa-stol/cav-ed...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,6,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/README.md,cave-lite/README.md at develop · usdot-fhwa-stol/cave-lite · GitHub,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/msgIntersect.py,cave-lite/src/infrastructure/msgIntersect.py at develop · usdot-fhwa-stol/cav...,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/pull/4,Fix mobile by jwillmartin · Pull Request #4 · usdot-fhwa-stol/cave-lite · Git...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/trafficSignal.py,cave-lite/src/infrastructure/trafficSignal.py at develop · usdot-fhwa-stol/ca...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/scripts,cave-lite/scripts at develop · usdot-fhwa-stol/cave-lite,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src,cave-lite/src at develop · usdot-fhwa-stol/cave-lite,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/infrastructure,cave-lite/src/infrastructure at develop · usdot-fhwa-stol/cave-lite,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,7,5
2025-02-28,2025-03-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/.github/workflows/tests.yml,cda-telematics/.github/workflows/tests.yml at develop · usdot-fhwa-stol/cda-t...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/issues/29,Telematic Unit ROS2 NATS bridge node running in a PC cannot remotely communic...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/.github/workflows,cda-telematics/.github/workflows at develop · usdot-fhwa-stol/cda-telematics,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system,cda-telematics/telematic_system at develop · usdot-fhwa-stol/cda-telematics,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,8,4
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/51,"Updated v2x-ros-driver naming, no known other changes so far by afrye51 · Pul...",6,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/51/files,Updated v2x-ros-driver naming by afrye51 · Pull Request #51 · usdot-fhwa-stol...,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/package.xml,cda1tenth-bringup/package.xml at develop · usdot-fhwa-stol/cda1tenth-bringup,3,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/1d40fea2f177b5a4efca74c35d7e91bb311524cb/rviz/nav2_route.rviz,cda1tenth-bringup/rviz/nav2_route.rviz at 1d40fea2f177b5a4efca74c35d7e91bb311...,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/bf92f309a05d328731a006d4a022ff8162c55929/docs/nav2_overview.md,cda1tenth-bringup/docs/nav2_overview.md at bf92f309a05d328731a006d4a022ff8162...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/bf92f309a05d328731a006d4a022ff8162c55929/README.md,cda1tenth-bringup/README.md at bf92f309a05d328731a006d4a022ff8162c55929 · usd...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/develop/params,cda1tenth-bringup/params at develop · usdot-fhwa-stol/cda1tenth-bringup,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/params/params.yaml,cda1tenth-bringup/params/params.yaml at develop · usdot-fhwa-stol/cda1tenth-b...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/params/red_truck_params.yaml,cda1tenth-bringup/params/red_truck_params.yaml at develop · usdot-fhwa-stol/c...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,68,22
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/243,Update town05 sumo config by adev4a · Pull Request #243 · usdot-fhwa-stol/cda...,11,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,10,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim,8,6
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/243/files,Update town05 sumo config by adev4a · Pull Request #243 · usdot-fhwa-stol/cda...,6,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/236,Tt 113 create sumo background traffic by mpalash95 · Pull Request #236 · usdo...,4,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle,cdasim/co-simulation/bundle at develop · usdot-fhwa-stol/cdasim,4,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly,cdasim/co-simulation/bundle/src/assembly at develop · usdot-fhwa-stol/cdasim,4,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources,cdasim/co-simulation/bundle/src/assembly/resources at develop · usdot-fhwa-st...,4,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios,cdasim/co-simulation/bundle/src/assembly/resources/scenarios at develop · usd...,4,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config,usdot-fhwa-stol/cdasim-config,79,10
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/pulls,Pull requests · usdot-fhwa-stol/cdasim-config,57,8
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/pull/3,Tt 168 test platform with spat by adev4a · Pull Request #3 · usdot-fhwa-stol/...,34,7
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/pull/1,Remove vehicles related configs by MishkaMN · Pull Request #1 · usdot-fhwa-st...,33,5
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/pull/3/files,Tt 168 test platform with spat by adev4a · Pull Request #3 · usdot-fhwa-stol/...,19,4
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/branches,Branches · usdot-fhwa-stol/cdasim-config,18,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/branches/all,Branches · usdot-fhwa-stol/cdasim-config,10,2
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/pull/2,Sumo tunable background traffic by mpalash95 · Pull Request #2 · usdot-fhwa-s...,9,3
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/pull/1/files,Remove vehicles related configs by MishkaMN · Pull Request #1 · usdot-fhwa-st...,8,4
2025-02-28,2025-03-14,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/tree/develop/xil-Town05,cdasim-config/xil-Town05 at develop · usdot-fhwa-stol/cdasim-config,8,4
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools · GitHub,137,8
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/86,Map 177 approach layer optional fields by radishco · Pull Request #86 · usdot...,98,7
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,88,17
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/86/files,Map 177 approach layer optional fields by radishco · Pull Request #86 · usdot...,48,6
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/85,MAP 234 - Updated JNI wrapper with optional fields by DokurOmkar · Pull Reque...,37,9
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/84,Add Time restrictions to Lane Info dialog by dan-du-car · Pull Request #84 · ...,34,6
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/88,Map 235 update messsage builder with mandatory fields of motor bike and cross...,20,4
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/89,Porting Features modification on a parent/child map to use new openlayers API...,20,4
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/85/files,MAP 234 - Updated JNI wrapper with optional fields by DokurOmkar · Pull Reque...,18,5
2025-02-28,2025-03-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/81,Implemented optional fields for RGA wrapper by radishco · Pull Request #81 · ...,17,6
2025-02-28,2025-03-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,4,2
2025-02-28,2025-03-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/12716247679,Update github-settings.yml · usdot-fhwa-stol/devops@c5e1758,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/metrics/usage,Actions Usage Metrics,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/edit/develop/README.md,Editing devops/README.md at develop · usdot-fhwa-stol/devops,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,20,11
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/launch,dwm1001_ros2/launch at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,10,4
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2,dwm1001_ros2/dwm1001_ros2 at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,8,4
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop,GitHub - usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoo...,5,3
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_ros2.py,dwm1001_ros2/dwm1001_ros2/dwm1001_ros2.py at develop · usdot-fhwa-stol/dwm100...,3,3
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/dwm1001_ros2/dwm1001_apiCommands.py,dwm1001_ros2/dwm1001_ros2/dwm1001_apiCommands.py at develop · usdot-fhwa-stol...,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/launch/dwm_sensor_service.launch.py,dwm1001_ros2/launch/dwm_sensor_service.launch.py at develop · usdot-fhwa-stol...,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2/sensor,dwm1001_ros2/dwm1001_ros2/sensor at develop · usdot-fhwa-stol/dwm1001_ros2 · ...,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/config/multi_ips.yaml,dwm1001_ros2/config/multi_ips.yaml at develop · usdot-fhwa-stol/dwm1001_ros2 ...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/launch/multi_launch.py,dwm1001_ros2/launch/multi_launch.py at develop · usdot-fhwa-stol/dwm1001_ros2...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/output/usdot-fhwa-stol_2025-02-01_2025-02-28.csv,github_metrics/output/usdot-fhwa-stol_2025-02-01_2025-02-28.csv at develop · ...,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics,usdot-fhwa-stol/github_metrics,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/tree/develop/output,github_metrics/output at develop · usdot-fhwa-stol/github_metrics,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/output/usdot-jpo-ode_2025-02-01_2025-02-28.csv,github_metrics/output/usdot-jpo-ode_2025-02-01_2025-02-28.csv at develop · us...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/tree/develop/aggregated_output,github_metrics/aggregated_output at develop · usdot-fhwa-stol/github_metrics,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/depth/stereo/transforms.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,29,20
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,10,3
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,9,6
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,6,5
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,5,4
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.json,j2735decoder/Sample Data/BSM_1_j2735decode.json at develop · usdot-fhwa-stol/...,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/SampleHexPayloads.txt,j2735decoder/Sample Data/SampleHexPayloads.txt at develop · usdot-fhwa-stol/j...,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_2_j2735decode.json,j2735decoder/Sample Data/BSM_2_j2735decode.json at develop · usdot-fhwa-stol/...,3,1
2025-02-28,2025-03-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/README.md,j2735decoder/README.md at develop · usdot-fhwa-stol/j2735decoder · GitHub,2,2
2025-02-28,2025-03-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking,usdot-fhwa-stol/multiple_object_tracking,3,2
2025-02-28,2025-03-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/branches,Branches · usdot-fhwa-stol/multiple_object_tracking,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/compare,Compare · usdot-fhwa-stol/multiple_object_tracking,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/pulls,Pull requests · usdot-fhwa-stol/multiple_object_tracking,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/tree/develop-humble,usdot-fhwa-stol/multiple_object_tracking at develop-humble,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions,usdot-fhwa-stol/navigation2-extensions: Cooperative-Driving Automation (CDA) ...,5,2
2025-02-28,2025-03-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/edit/develop/README.md,Editing navigation2-extensions/README.md at develop · usdot-fhwa-stol/navigat...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_route_server_behavior_tree/package.xml,navigation2-extensions/nav2_route_server_behavior_tree/package.xml at develop...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_route_server_behavior_tree/README.md,navigation2-extensions/nav2_route_server_behavior_tree/README.md at develop ·...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_bsm_generator,navigation2-extensions/nav2_bsm_generator at develop · usdot-fhwa-stol/naviga...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_route_server_behavior_tree,navigation2-extensions/nav2_route_server_behavior_tree at develop · usdot-fhw...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/tree/develop/src,snmp-client/src at develop · usdot-fhwa-stol/snmp-client · GitHub,3,1
2025-02-28,2025-03-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client,GitHub - usdot-fhwa-stol/snmp-client,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/src/snmp_client.cpp,snmp-client/src/snmp_client.cpp at develop · usdot-fhwa-stol/snmp-client · Gi...,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/tree/develop,GitHub - usdot-fhwa-stol/snmp-client,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/CMakeLists.txt,snmp-client/CMakeLists.txt at develop · usdot-fhwa-stol/snmp-client · GitHub,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/.editorconfig,snmp-client/.editorconfig at develop · usdot-fhwa-stol/snmp-client · GitHub,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/include/snmp_client_exception.h,snmp-client/include/snmp_client_exception.h at develop · usdot-fhwa-stol/snmp...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/include/snmp_client.h,snmp-client/include/snmp_client.h at develop · usdot-fhwa-stol/snmp-client · ...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,temp_test_repo,/usdot-fhwa-stol/temp_test_repo/blob/develop/README.md,temp_test_repo/README.md at develop · usdot-fhwa-stol/temp_test_repo,2,1
2025-02-28,2025-03-14,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc,GitHub - usdot-fhwa-stol/tim-bc,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2025-02-28,2025-03-14,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,GitHub - usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-foll...,1,1
