Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/commits/develop/audit-github-repo-settings.py,History for audit-github-repo-settings.py - usdot-fhwa-stol/devops,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pulls,Pull requests · usdot-fhwa-stol/devops,2,1
2024-11-30,2024-12-14,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/blob/develop/Github-metrics.docx,github_metrics/Github-metrics.docx at develop · usdot-fhwa-stol/github_metrics,4,1
2024-11-30,2024-12-14,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics,GitHub - usdot-fhwa-stol/github_metrics,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/docs/source/models/video_mvit.rst,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/develop/models,infrastructure-camera-detection-and-tracking/models at develop · usdot-fhwa-s...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,30,17
2024-11-30,2024-12-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,4,3
2024-11-30,2024-12-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,4,3
2024-11-30,2024-12-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,3,3
2024-11-30,2024-12-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,3,2
2024-11-30,2024-12-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.json,j2735decoder/Sample Data/BSM_1_j2735decode.json at develop · usdot-fhwa-stol/...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_2_j2735decode.json,j2735decoder/Sample Data/BSM_2_j2735decode.json at develop · usdot-fhwa-stol/...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/20,CF 965 Enable Dynamic Rerouting by john-chrosniak · Pull Request #20 · usdot-...,11,2
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/20/files,CF 965 Enable Dynamic Rerouting by john-chrosniak · Pull Request #20 · usdot-...,10,2
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions,usdot-fhwa-stol/navigation2-extensions,8,4
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/src/port_drayage_demo.cpp,navigation2-extensions/nav2_port_drayage_demo/src/port_drayage_demo.cpp at de...,4,2
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo,navigation2-extensions/nav2_port_drayage_demo at develop · usdot-fhwa-stol/na...,3,3
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/experimental_operations,usdot-fhwa-stol/navigation2-extensions at experimental_operations,3,1
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo/src,navigation2-extensions/nav2_port_drayage_demo/src at develop · usdot-fhwa-sto...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_route_server_behavior_tree,navigation2-extensions/nav2_route_server_behavior_tree at develop · usdot-fhw...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_route_server_behavior_tree/test,navigation2-extensions/nav2_route_server_behavior_tree/test at develop · usdo...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_route_server_behavior_tree/test/plugins/action,navigation2-extensions/nav2_route_server_behavior_tree/test/plugins/action at...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner,usdot-fhwa-stol/scenario-runner,3,3
2024-11-30,2024-12-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/blob/develop/scenarios/trb_2024.py,scenario-runner/scenarios/trb_2024.py at develop · usdot-fhwa-stol/scenario-r...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/tree/develop,GitHub - usdot-fhwa-stol/scenario-runner,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/tree/develop/examples,scenario-runner/examples at develop · usdot-fhwa-stol/scenario-runner · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/tree/develop/scenarios,scenario-runner/scenarios at develop · usdot-fhwa-stol/scenario-runner · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,3,3
2024-11-30,2024-12-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/PSO%20algorithm.ipynb,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/CAV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/WQZheng/To-21-426-car-following-modeling-calibration,GitHub - WQZheng/To-21-426-car-following-modeling-calibration,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,GitHub - usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-foll...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,twist_to_ackermann,/usdot-fhwa-stol/twist_to_ackermann,usdot-fhwa-stol/twist_to_ackermann,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator,usdot-fhwa-stol/v2x-emulator: Repository for code related to the CARMA 1tenth...,2,2
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/develop/src,v2x-emulator/src at develop · usdot-fhwa-stol/v2x-emulator,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion,usdot-fhwa-stol/v2x-ros-conversion,28,4
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/1,Arpa 4 cpp message by radishco · Pull Request #1 · usdot-fhwa-stol/v2x-ros-co...,22,3
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pulls,Pull requests · usdot-fhwa-stol/v2x-ros-conversion,17,3
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/1/files,Arpa 4 cpp message by radishco · Pull Request #1 · usdot-fhwa-stol/v2x-ros-co...,8,3
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/arpa-4-cpp_message,usdot-fhwa-stol/v2x-ros-conversion at arpa-4-cpp_message,8,2
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/1/commits,Arpa 4 cpp message by radishco · Pull Request #1 · usdot-fhwa-stol/v2x-ros-co...,8,1
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/develop-foxy,usdot-fhwa-stol/v2x-ros-conversion at develop-foxy,7,1
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/branches,Branches · usdot-fhwa-stol/v2x-ros-conversion · GitHub,4,3
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/blob/arpa-4-cpp_message/README.md,v2x-ros-conversion/README.md at arpa-4-cpp_message · usdot-fhwa-stol/v2x-ros-...,4,1
2024-11-30,2024-12-14,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/arpa-4-cpp_message/ros-conversion,v2x-ros-conversion/ros-conversion at arpa-4-cpp_message · usdot-fhwa-stol/v2x...,4,1
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc,usdot-fhwa-stol/voices-poc,5,3
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/develop/docker,voices-poc/docker at develop · usdot-fhwa-stol/voices-poc · GitHub,4,2
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/docker/base_docker-compose.yml,voices-poc/docker/base_docker-compose.yml at develop · usdot-fhwa-stol/voices...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/docker/build/build-general_Dockerfile,voices-poc/docker/build/build-general_Dockerfile at develop · usdot-fhwa-stol...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/docker/pilot2-event2/pilot2-event2_docker-compose.yml,voices-poc/docker/pilot2-event2/pilot2-event2_docker-compose.yml at develop ·...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/blob/develop/README.md,voices-poc/README.md at develop · usdot-fhwa-stol/voices-poc · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/pull/24,Feature/pilot2 post event 1 by ajloughr-leidos · Pull Request #24 · usdot-fhw...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/develop/config,voices-poc/config at develop · usdot-fhwa-stol/voices-poc · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/develop/docker/build,voices-poc/docker/build at develop · usdot-fhwa-stol/voices-poc · GitHub,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,voices-poc,/usdot-fhwa-stol/voices-poc/tree/develop/docker/pilot2-event2,voices-poc/docker/pilot2-event2 at develop · usdot-fhwa-stol/voices-poc · Git...,1,1
2024-11-30,2024-12-14,usdot-fhwa-stol,WxDE,/usdot-fhwa-stol/WxDE,usdot-fhwa-stol/WxDE: Weather data environment for the FHWA Saxton Lab,2,2
