Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/graphs/contributors,Contributors to usdot-fhwa-stol/cda-telematics,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/issues/209,Separate the docker services management of telematic modules from the CARMA r...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/pulls,Pull requests · usdot-fhwa-stol/cda-telematics,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/pulse,Pulse · usdot-fhwa-stol/cda-telematics,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system/telematic_apps,cda-telematics/telematic_system/telematic_apps at develop · usdot-fhwa-stol/c...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,3,3
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,106,49
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,41,7
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/238,Merge release/prowler (4.9.0) branch into master by SaikrishnaBairamoni · Pul...,25,8
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim · GitHub,16,8
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/236,Tt 113 create sumo background traffic by mpalash95 · Pull Request #236 · usdo...,14,8
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/239,TT-72 Adding traffic lights to selected intersections in Carla Town05 by mpal...,13,5
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town05,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town05 at develo...,12,4
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios,cdasim/co-simulation/bundle/src/assembly/resources/scenarios at develop · usd...,10,4
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/branches,Branches · usdot-fhwa-stol/cdasim · GitHub,10,3
2025-01-31,2025-02-14,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/Instruction,cdasim/Instruction at develop · usdot-fhwa-stol/cdasim · GitHub,9,6
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,53,14
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools,42,3
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/80,Feature/map provider migration by dan-du-car · Pull Request #80 · usdot-fhwa-...,40,5
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/80/files,Feature/map provider migration by dan-du-car · Pull Request #80 · usdot-fhwa-...,38,5
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/79,MAP 172 - Added buildGeometryContainers method to message builder by DokurOmk...,24,5
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/82,Feature/map provider migration by dan-du-car · Pull Request #82 · usdot-fhwa-...,14,2
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/82/files,Feature/map provider migration by dan-du-car · Pull Request #82 · usdot-fhwa-...,13,2
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/79/files,MAP 172 - Added buildGeometryContainers method to message builder by DokurOmk...,9,3
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/master/fedgov-cv-lib-asn1c,connectedvcs-tools/fedgov-cv-lib-asn1c at master · usdot-fhwa-stol/connectedv...,4,2
2025-01-31,2025-02-14,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/78/files,MAP 151 - Add Java files and JNI wrapper for mandatory fields of Geometry Con...,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,23,2
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions,Workflow runs · usdot-fhwa-stol/devops,17,1
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pulls,Pull requests · usdot-fhwa-stol/devops,14,1
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/issues,GitHub · Where software is built,13,1
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/13313277145,Scheduled GitHub Repo Settings Scan · usdot-fhwa-stol/devops@b2337cd,11,1
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pull/483,Remove Status Checks in Audit script by SaikrishnaBairamoni · Pull Request #4...,10,4
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/workflows/github-settings.yml,Scheduled GitHub Repo Settings Scan · Workflow runs · usdot-fhwa-stol/devops,9,1
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/13313277145/job/37180988866,Scheduled GitHub Repo Settings Scan · usdot-fhwa-stol/devops@b2337cd,6,1
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/issues/173,GitHub repository settings misconfigured: usdot-fhwa-stol/carma-time-lib-py d...,5,4
2025-01-31,2025-02-14,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/workflows/new-issue.yml,Open Jira issue and link GitHub issue · Workflow runs · usdot-fhwa-stol/devops,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,GitHub - usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoo...,16,6
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/launch,dwm1001_ros2/launch at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,14,4
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2,dwm1001_ros2/dwm1001_ros2 at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,7,4
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/launch/dwm_sensor_service.launch.py,dwm1001_ros2/launch/dwm_sensor_service.launch.py at develop · usdot-fhwa-stol...,5,2
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/launch/multi_launch.py,dwm1001_ros2/launch/multi_launch.py at develop · usdot-fhwa-stol/dwm1001_ros2...,4,4
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/dwm1001_ros2/sensor,dwm1001_ros2/dwm1001_ros2/sensor at develop · usdot-fhwa-stol/dwm1001_ros2 · ...,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop,GitHub - usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoo...,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/resource,dwm1001_ros2/resource at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/config/multi_ips.yaml,dwm1001_ros2/config/multi_ips.yaml at develop · usdot-fhwa-stol/dwm1001_ros2 ...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/setup.py,dwm1001_ros2/setup.py at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics,GitHub - usdot-fhwa-stol/github_metrics,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking,usdot-fhwa-stol/infrastructure-camera-detection-and-tracking,7,5
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/develop/srcs,infrastructure-camera-detection-and-tracking/srcs at develop · usdot-fhwa-sto...,3,3
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/torchvision/models/detection/fcos.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/develop/srcs/yolov8_bytetrack_stol.py,infrastructure-camera-detection-and-tracking/srcs/yolov8_bytetrack_stol.py at...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/commit/b3762bdb809759a97fa270a548c496609587b11c,Updated output line for calibration analysis · usdot-fhwa-stol/infrastructure...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/commit/bd4d6d8365a7f6eb0d84c9bee155d86a5f03193c,Added helper scripts for getting IDs from videos · usdot-fhwa-stol/infrastruc...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/commit/d7d7428e4c78103f9e8745251b62f1db59a531cc,Adding updated calibration and homography matrix · usdot-fhwa-stol/infrastruc...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/compare/develop...calibration_analysis,Comparing develop...calibration_analysis · usdot-fhwa-stol/infrastructure-cam...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/calibration_analysis,usdot-fhwa-stol/infrastructure-camera-detection-and-tracking at calibration_a...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/calibration_analysis/srcs,infrastructure-camera-detection-and-tracking/srcs at calibration_analysis · u...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,32,21
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,10,6
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,9,4
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,6,3
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,5,4
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop,GitHub - usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded...,5,2
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.json,j2735decoder/Sample Data/BSM_1_j2735decode.json at develop · usdot-fhwa-stol/...,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/LICENSE,j2735decoder/LICENSE at develop · usdot-fhwa-stol/j2735decoder · GitHub,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/README.md,j2735decoder/README.md at develop · usdot-fhwa-stol/j2735decoder · GitHub,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/commits/develop,Commits · usdot-fhwa-stol/j2735decoder,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client,usdot-fhwa-stol/kafka-client,13,4
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions,Workflow runs · usdot-fhwa-stol/kafka-client,8,1
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13158952815,Add unit tests · usdot-fhwa-stol/kafka-client@44155e2,6,1
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13138877814/job/36660965271,Updates · usdot-fhwa-stol/kafka-client@db543ac,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/tree/develop/src,kafka-client/src at develop · usdot-fhwa-stol/kafka-client,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13139533951,Updates · usdot-fhwa-stol/kafka-client@ec02922,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13138877814,Updates · usdot-fhwa-stol/kafka-client@db543ac,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/actions/runs/13138877814/job/36660857785,Updates · usdot-fhwa-stol/kafka-client@db543ac,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/blob/develop/CMakeLists.txt,kafka-client/CMakeLists.txt at develop · usdot-fhwa-stol/kafka-client,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,kafka-client,/usdot-fhwa-stol/kafka-client/blob/develop/.github/workflows/build.yml,kafka-client/.github/workflows/build.yml at develop · usdot-fhwa-stol/kafka-c...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking,usdot-fhwa-stol/multiple_object_tracking,7,5
2025-01-31,2025-02-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/tree/develop/docs,multiple_object_tracking/docs at develop · usdot-fhwa-stol/multiple_object_tr...,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/actions,Workflow runs · usdot-fhwa-stol/multiple_object_tracking,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/docs/multiple_object_tracking_overview.md,multiple_object_tracking/docs/multiple_object_tracking_overview.md at develop...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions,usdot-fhwa-stol/navigation2-extensions: Cooperative-Driving Automation (CDA) ...,7,6
2025-01-31,2025-02-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/src/port_drayage_demo.cpp,navigation2-extensions/nav2_port_drayage_demo/src/port_drayage_demo.cpp at de...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo,navigation2-extensions/nav2_port_drayage_demo at develop · usdot-fhwa-stol/na...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo/src,navigation2-extensions/nav2_port_drayage_demo/src at develop · usdot-fhwa-sto...,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/include/nav2_port_drayage_demo/port_drayage_demo.hpp,navigation2-extensions/nav2_port_drayage_demo/include/nav2_port_drayage_demo/...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/src/port_drayage_demo_node.cpp,navigation2-extensions/nav2_port_drayage_demo/src/port_drayage_demo_node.cpp ...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo/include/nav2_port_drayage_demo,navigation2-extensions/nav2_port_drayage_demo/include/nav2_port_drayage_demo ...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_route_server_behavior_tree,navigation2-extensions/nav2_route_server_behavior_tree at develop · usdot-fhw...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,ns-3_c-v2x,/usdot-fhwa-stol/ns-3_c-v2x,usdot-fhwa-stol/ns-3_c-v2x,4,4
2025-01-31,2025-02-14,usdot-fhwa-stol,ns-3_c-v2x,/usdot-fhwa-stol/ns-3_c-v2x/issues,GitHub · Where software is built,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,ns3-federate,/usdot-fhwa-stol/ns3-federate,usdot-fhwa-stol/ns3-federate,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner,GitHub - usdot-fhwa-stol/scenario-runner,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/blob/develop/scenarios/my_scenario.py,scenario-runner/scenarios/my_scenario.py at develop · usdot-fhwa-stol/scenari...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/blob/develop/scenarios/sensorlib_lidar_field_of_view.py,scenario-runner/scenarios/sensorlib_lidar_field_of_view.py at develop · usdot...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,scenario-runner,/usdot-fhwa-stol/scenario-runner/tree/develop/scenarios,scenario-runner/scenarios at develop · usdot-fhwa-stol/scenario-runner · GitHub,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client,usdot-fhwa-stol/snmp-client,4,3
2025-01-31,2025-02-14,usdot-fhwa-stol,temp_test_repo,/usdot-fhwa-stol/temp_test_repo,usdot-fhwa-stol/temp_test_repo,10,3
2025-01-31,2025-02-14,usdot-fhwa-stol,temp_test_repo,/usdot-fhwa-stol/temp_test_repo/tree/develop/.github/workflows,temp_test_repo/.github/workflows at develop · usdot-fhwa-stol/temp_test_repo,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,temp_test_repo,/usdot-fhwa-stol/temp_test_repo/blob/develop/.github/workflows/trigger-central-workflow.yml,temp_test_repo/.github/workflows/trigger-central-workflow.yml at develop · us...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,temp_test_repo,/usdot-fhwa-stol/temp_test_repo/blob/develop/README.md,temp_test_repo/README.md at develop · usdot-fhwa-stol/temp_test_repo,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,temp_test_repo,/usdot-fhwa-stol/temp_test_repo/new/develop,New File at / · usdot-fhwa-stol/temp_test_repo,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,testing-training-tools,/usdot-fhwa-stol/testing-training-tools,GitHub - usdot-fhwa-stol/testing-training-tools,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc,usdot-fhwa-stol/tim-bc,4,3
2025-01-31,2025-02-14,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc/graphs/contributors,Contributors to usdot-fhwa-stol/tim-bc,2,1
2025-01-31,2025-02-14,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc/graphs/commit-activity,Commit Activity · usdot-fhwa-stol/tim-bc,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc/issues,GitHub · Where software is built,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,tim-bc,/usdot-fhwa-stol/tim-bc/pulse,Pulse · usdot-fhwa-stol/tim-bc,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/calibration%20code/PSO%20algorithm.ipynb,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,6,3
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,5,4
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,4,4
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,3,3
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/blob/master/README.md,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/R...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master/calibration%20code/Data/CAV,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/c...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-mod...,5,5
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model/tree/main/SimulationCode,To-21-426-multivariate-piecewise-linear-ACC-car-following-model/SimulationCod...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model/tree/main/SimulationCode/DriverModel_DLL_PAV2,To-21-426-multivariate-piecewise-linear-ACC-car-following-model/SimulationCod...,1,1
2025-01-31,2025-02-14,usdot-fhwa-stol,twist_to_ackermann,/usdot-fhwa-stol/twist_to_ackermann,usdot-fhwa-stol/twist_to_ackermann,2,2
2025-01-31,2025-02-14,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket,usdot-fhwa-stol/udp-socket,15,5
2025-01-31,2025-02-14,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/pull/1,Tt 138 create udp socket library by paulbourelly999 · Pull Request #1 · usdot...,12,4
2025-01-31,2025-02-14,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/pull/1/files,Tt 138 create udp socket library by paulbourelly999 · Pull Request #1 · usdot...,6,3
2025-01-31,2025-02-14,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/commits,Commits · usdot-fhwa-stol/udp-socket,4,1
2025-01-31,2025-02-14,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/tree/tt-138-create-udp-socket-library,usdot-fhwa-stol/udp-socket at tt-138-create-udp-socket-library,3,2
2025-01-31,2025-02-14,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/actions,Workflow runs · usdot-fhwa-stol/udp-socket,3,1
2025-01-31,2025-02-14,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/pulls,Pull requests · usdot-fhwa-stol/udp-socket,2,2
