Start date,End date,Org,Repo,Path,Title,Count,Unique
2024-10-17,2024-10-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/119/files,Update README.md by Tanuj-D · Pull Request #119 · usdot-fhwa-stol/carma-velod...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pulls,Pull requests · usdot-fhwa-stol/carma-velodyne-lidar-driver,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/issues,Issues · usdot-fhwa-stol/carma-velodyne-lidar-driver,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/119/checks,Update README.md by Tanuj-D · Pull Request #119 · usdot-fhwa-stol/carma-velod...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,carma-velodyne-lidar-driver,/usdot-fhwa-stol/carma-velodyne-lidar-driver/pull/119/commits,Update README.md by Tanuj-D · Pull Request #119 · usdot-fhwa-stol/carma-velod...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/pull/171,Update README.md by Tanuj-D · Pull Request #171 · usdot-fhwa-stol/carma-web-ui,3,2
2024-10-17,2024-10-31,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui,GitHub - usdot-fhwa-stol/carma-web-ui: Web User Interface for CARMA Platform,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,carma-web-ui,/usdot-fhwa-stol/carma-web-ui/pull/171/files,Update README.md by Tanuj-D · Pull Request #171 · usdot-fhwa-stol/carma-web-ui,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box,cav-education/cav_box at develop · usdot-fhwa-stol/cav-education,6,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker,cav-education/cav_box/docker at develop · usdot-fhwa-stol/cav-education · Git...,5,3
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education,usdot-fhwa-stol/cav-education,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/docker/docker-compose.yml,cav-education/cav_box/docker/docker-compose.yml at develop · usdot-fhwa-stol/...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/kafka/src/server.py,cav-education/cav_box/kafka/src/server.py at develop · usdot-fhwa-stol/cav-ed...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/cav_box/test/client.py,cav-education/cav_box/test/client.py at develop · usdot-fhwa-stol/cav-education,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/blob/develop/README.md,cav-education/README.md at develop · usdot-fhwa-stol/cav-education,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop,GitHub - usdot-fhwa-stol/cav-education,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/docker/data,cav-education/cav_box/docker/data at develop · usdot-fhwa-stol/cav-education,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cav-education,/usdot-fhwa-stol/cav-education/tree/develop/cav_box/faust,cav-education/cav_box/faust at develop · usdot-fhwa-stol/cav-education,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite,usdot-fhwa-stol/cave-lite,5,4
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/asn_j2735/J2735_201603_combined.py,cave-lite/src/asn_j2735/J2735_201603_combined.py at develop · usdot-fhwa-stol...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src,cave-lite/src at develop · usdot-fhwa-stol/cave-lite,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/asn_j2735,cave-lite/src/asn_j2735 at develop · usdot-fhwa-stol/cave-lite,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/tree/develop/src/infrastructure,cave-lite/src/infrastructure at develop · usdot-fhwa-stol/cave-lite,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/trafficSignal.py,cave-lite/src/infrastructure/trafficSignal.py at develop · usdot-fhwa-stol/ca...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/tscScript.py,cave-lite/src/infrastructure/tscScript.py at develop · usdot-fhwa-stol/cave-l...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/docs/CAVe-Lite_Instruction_Set.pdf,cave-lite/docs/CAVe-Lite_Instruction_Set.pdf at develop · usdot-fhwa-stol/cav...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/fullCycle.pcap,cave-lite/src/infrastructure/fullCycle.pcap at develop · usdot-fhwa-stol/cave...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cave-lite,/usdot-fhwa-stol/cave-lite/blob/develop/src/infrastructure/msgIntersect.py,cave-lite/src/infrastructure/msgIntersect.py at develop · usdot-fhwa-stol/cav...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics,usdot-fhwa-stol/cda-telematics,6,6
2024-10-17,2024-10-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/pull/264,Update README.md by Tanuj-D · Pull Request #264 · usdot-fhwa-stol/cda-telemat...,3,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_historical_data_processing/rosbag2_processing_service/docker/install.sh,cda-telematics/telematic_system/telematic_historical_data_processing/rosbag2_...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_historical_data_processing/rosbag2_processing_service/rosbag2_processing_service/rosbag_processor.py,cda-telematics/telematic_system/telematic_historical_data_processing/rosbag2_...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/pull/264/files,Update README.md by Tanuj-D · Pull Request #264 · usdot-fhwa-stol/cda-telemat...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/pulls,Pull requests · usdot-fhwa-stol/cda-telematics,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop/telematic_system,cda-telematics/telematic_system at develop · usdot-fhwa-stol/cda-telematics ·...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/c1t_bringup,usdot-fhwa-stol/c1t_bringup,16,3
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/c1t_bringup/pull/41,Cf 938 stop closer to goal by john-chrosniak · Pull Request #41 · usdot-fhwa-...,11,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/c1t_bringup/pulls,Pull requests · usdot-fhwa-stol/c1t_bringup,8,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,5,4
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/c1t_bringup/edit/develop/README.md,Editing c1t_bringup/README.md at develop · usdot-fhwa-stol/c1t_bringup,5,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/c1t_bringup/pull/41/files,Cf 938 stop closer to goal by john-chrosniak · Pull Request #41 · usdot-fhwa-...,4,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/c1t_bringup/pull/40,Fix/readme updates by Tanuj-D · Pull Request #40 · usdot-fhwa-stol/c1t_bringup,4,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/c1t_bringup/branches,Branches · usdot-fhwa-stol/c1t_bringup,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/compare/develop...experimental_operations,Comparing develop...experimental_operations · usdot-fhwa-stol/cda1tenth-bringup,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/c1t_bringup/branches/active,Branches · usdot-fhwa-stol/c1t_bringup,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,72,27
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim · GitHub,15,5
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,11,3
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/carma_messenger_vehicle_plugin/src,cdasim/carma_messenger_vehicle_plugin/src at develop · usdot-fhwa-stol/cdasim...,9,3
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/fed,cdasim/co-simulation/fed at develop · usdot-fhwa-stol/cdasim,8,1
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/carma_messenger_vehicle_plugin,cdasim/carma_messenger_vehicle_plugin at develop · usdot-fhwa-stol/cdasim · G...,7,3
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/228,Feature/carma messenger ambassador by EricChen-Lei · Pull Request #228 · usdo...,6,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/blob/develop/co-simulation/fed/mosaic-sumo/src/main/java/org/eclipse/mosaic/fed/sumo/ambassador/AbstractSumoAmbassador.java,cdasim/co-simulation/fed/mosaic-sumo/src/main/java/org/eclipse/mosaic/fed/sum...,5,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/blob/develop/carma_messenger_vehicle_plugin/src/sumo_connector.py,cdasim/carma_messenger_vehicle_plugin/src/sumo_connector.py at develop · usdo...,4,2
2024-10-17,2024-10-31,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/blob/develop/co-simulation/fed/mosaic-sumo/src/main/java/org/eclipse/mosaic/fed/sumo/ambassador/SumoAmbassador.java,cdasim/co-simulation/fed/mosaic-sumo/src/main/java/org/eclipse/mosaic/fed/sum...,4,2
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools · GitHub,165,12
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,164,32
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/40,Hotfix monitoring service by dan-du-car · Pull Request #40 · usdot-fhwa-stol/...,53,7
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/develop/docs/Local_Instructions.md,connectedvcs-tools/docs/Local_Instructions.md at develop · usdot-fhwa-stol/co...,32,13
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/45,Map 213 frontend mapped geometry by radishco · Pull Request #45 · usdot-fhwa-...,28,5
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/40/files,Hotfix monitoring service by dan-du-car · Pull Request #40 · usdot-fhwa-stol/...,26,4
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop,usdot-fhwa-stol/connectedvcs-tools,25,19
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/33,Map 197 raid integer array by ChrisC027 · Pull Request #33 · usdot-fhwa-stol/...,25,4
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/blob/develop/docs/Docker_Instructions.md,connectedvcs-tools/docs/Docker_Instructions.md at develop · usdot-fhwa-stol/c...,23,10
2024-10-17,2024-10-31,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-ISDcreator-webapp/src/main,connectedvcs-tools/fedgov-cv-ISDcreator-webapp/src/main at develop · usdot-fh...,21,6
2024-10-17,2024-10-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/workflows/generate-release-notes.yml,Generate Release Notes · Workflow runs · usdot-fhwa-stol/devops,6,1
2024-10-17,2024-10-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions,Workflow runs · usdot-fhwa-stol/devops,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/11581348240,Generate Release Notes · usdot-fhwa-stol/devops@6935603,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/11581588944,Generate Release Notes · usdot-fhwa-stol/devops@6935603,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/11581348240/job/32241890343,Generate Release Notes · usdot-fhwa-stol/devops@6935603,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/actions/runs/11581588944/job/32242689344,Generate Release Notes · usdot-fhwa-stol/devops@6935603,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,documentation,/usdot-fhwa-stol/documentation,GitHub - usdot-fhwa-stol/documentation,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/actions/workflows/code-gov.yml,code-gov · Workflow runs · usdot-fhwa-stol/github_metrics,16,1
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/actions,Workflow runs · usdot-fhwa-stol/github_metrics,14,1
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics,usdot-fhwa-stol/github_metrics,13,2
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/tree/generate_cybesecurity_metrics,usdot-fhwa-stol/github_metrics at generate_cybesecurity_metrics,8,1
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/pull/17,Fix code gov by SaikrishnaBairamoni · Pull Request #17 · usdot-fhwa-stol/gith...,5,2
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/pulls,Pull requests · usdot-fhwa-stol/github_metrics,5,1
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/actions/runs/11117036645,code-gov · usdot-fhwa-stol/github_metrics@52b2c15,4,1
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/actions/runs/11117036645/job/30888309936,code-gov · usdot-fhwa-stol/github_metrics@52b2c15,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/actions/workflows/traffic-metrics.yml,traffic-metrics · Workflow runs · usdot-fhwa-stol/github_metrics,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,github_metrics,/usdot-fhwa-stol/github_metrics/tree/generate_cybesecurity_metrics/output,github_metrics/output at generate_cybesecurity_metrics · usdot-fhwa-stol/gith...,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/examples,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/build.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/build.py at...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/srcs/models/engine.py,infrastructure-camera-detection-and-tracking/srcs/models/engine.py at 8dcaa43...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/video_classification/datasets.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/video_classification/README.md,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/refs/YOLOv8-TensorRT/hello/torchvision/references/video_classification/transforms.py,infrastructure-camera-detection-and-tracking/refs/YOLOv8-TensorRT/hello/torch...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/srcs/models/api.py,infrastructure-camera-detection-and-tracking/srcs/models/api.py at 8dcaa43720...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/blob/8dcaa4372091957732d14eaecc09436d6f6e0f8f/srcs/models/common.py,infrastructure-camera-detection-and-tracking/srcs/models/common.py at 8dcaa43...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking/tree/8dcaa4372091957732d14eaecc09436d6f6e0f8f/srcs,infrastructure-camera-detection-and-tracking/srcs at 8dcaa4372091957732d14eae...,2,1
2024-10-17,2024-10-31,usdot-fhwa-stol,infrastructure-camera-detection-and-tracking,/usdot-fhwa-stol/infrastructure-camera-detection-and-tracking,usdot-fhwa-stol/infrastructure-camera-detection-and-tracking,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,52,22
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,14,10
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,13,9
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.json,j2735decoder/Sample Data/BSM_1_j2735decode.json at develop · usdot-fhwa-stol/...,11,6
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,8,5
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/SampleHexPayloads.txt,j2735decoder/Sample Data/SampleHexPayloads.txt at develop · usdot-fhwa-stol/j...,7,5
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,7,4
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_2_j2735decode.json,j2735decoder/Sample Data/BSM_2_j2735decode.json at develop · usdot-fhwa-stol/...,5,3
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.xml,j2735decoder/Sample Data/BSM_1_j2735decode.xml at develop · usdot-fhwa-stol/j...,4,3
2024-10-17,2024-10-31,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/README.md,j2735decoder/README.md at develop · usdot-fhwa-stol/j2735decoder · GitHub,3,2
2024-10-17,2024-10-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/CMakeLists.txt,multiple_object_tracking/CMakeLists.txt at develop · usdot-fhwa-stol/multiple...,4,1
2024-10-17,2024-10-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking,usdot-fhwa-stol/multiple_object_tracking,3,2
2024-10-17,2024-10-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/pull/154,Update README.md by Tanuj-D · Pull Request #154 · usdot-fhwa-stol/multiple_ob...,3,2
2024-10-17,2024-10-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/tree/develop/src,multiple_object_tracking/src at develop · usdot-fhwa-stol/multiple_object_tra...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/src/CMakeLists.txt,multiple_object_tracking/src/CMakeLists.txt at develop · usdot-fhwa-stol/mult...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/src/ctra_model.cpp,multiple_object_tracking/src/ctra_model.cpp at develop · usdot-fhwa-stol/mult...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/pull/154/files,Update README.md by Tanuj-D · Pull Request #154 · usdot-fhwa-stol/multiple_ob...,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2_extensions,usdot-fhwa-stol/navigation2_extensions,12,4
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2_extensions/pull/18,Update README.md by Tanuj-D · Pull Request #18 · usdot-fhwa-stol/navigation2_...,5,2
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions,usdot-fhwa-stol/navigation2-extensions,4,3
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2_extensions/tree/develop/carma_nav2_port_drayage_demo,navigation2_extensions/carma_nav2_port_drayage_demo at develop · usdot-fhwa-s...,4,3
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2_extensions/pull/19,renamed c1t -> cda1tenth by john-chrosniak · Pull Request #19 · usdot-fhwa-st...,4,1
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2_extensions/tree/develop/carma_nav2_port_drayage_demo/src,navigation2_extensions/carma_nav2_port_drayage_demo/src at develop · usdot-fh...,4,1
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/branches,Branches · usdot-fhwa-stol/navigation2-extensions,3,1
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2_extensions/pull/18/files,Update README.md by Tanuj-D · Pull Request #18 · usdot-fhwa-stol/navigation2_...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2_extensions/pulls,Pull requests · usdot-fhwa-stol/navigation2_extensions,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/carma_nav2_port_drayage_demo,navigation2-extensions/carma_nav2_port_drayage_demo at develop · usdot-fhwa-s...,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/pull/12,Update README.md by Tanuj-D · Pull Request #12 · usdot-fhwa-stol/snmp-client,5,4
2024-10-17,2024-10-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/build.sh,snmp-client/build.sh at develop · usdot-fhwa-stol/snmp-client · GitHub,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/pull/12/files,Update README.md by Tanuj-D · Pull Request #12 · usdot-fhwa-stol/snmp-client,2,2
2024-10-17,2024-10-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/actions/runs/11462780850,Update README.md (#12) · usdot-fhwa-stol/snmp-client@460de9e,1,1
2024-10-17,2024-10-31,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/actions/workflows/build.yml,Build Workflow · Workflow runs · usdot-fhwa-stol/snmp-client,1,1
